timestamp,open,high,low,close,volume
1380168000000,3.143542216297116,3.1576053121241294,3.1117143368771525,3.1287386417388916,16874000
1380254400000,3.116894319087069,3.1657461308127655,3.096909519103367,3.16056489944458,21998000
1380513600000,3.116154260812803,3.204235548916758,3.1065319233579194,3.1886918544769287,35229000
1380600000000,3.1931332001186727,3.2294018232004857,3.181290132314953,3.213858127593994,27411000
1380686400000,3.1879518054077782,3.216078339996877,3.178329467722185,3.213117837905884,17366000
1380772800000,3.2116376792157357,3.2264412489311978,3.1701874722454764,3.2049758434295654,22817000
1380859200000,3.2138581339834036,3.2368037911309564,3.204235795787167,3.2197794914245605,17246000
1381118400000,3.2197789952404943,3.2197789952404943,3.1738880409623658,3.182770252227783,14587000
1381204800000,3.190912787869646,3.2175594283696562,3.135399482912103,3.1531639099121094,21682000
1381291200000,3.1805500412043726,3.1872118772114195,3.0961697263230654,3.123556137084961,27594000
1381377600000,3.2057164476055293,3.2323630888388237,3.151683392429399,3.22052001953125,32464000
1381464000000,3.2012751751686017,3.219779727354976,3.1664868005896056,3.2042360305786133,18979000
1381723200000,3.1923916787326965,3.279732809698609,3.183509469999757,3.273811101913452,20183000
1381809600000,3.276772815911334,3.2893556541318145,3.22570027876353,3.2375433444976807,18761000
1381896000000,3.262710100279313,3.3011994548308534,3.247166403928491,3.293797492980957,16999000
1381982400000,3.2634508066034082,3.3404295294047825,3.25678932210907,3.3382091522216797,23286000
1382068800000,3.4255495795090063,3.4255495795090063,3.334507772851979,3.4092657566070557,27417000
1382328000000,3.4159262846611056,3.494385580553288,3.4085246773927196,3.4825425148010254,43360000
1382414400000,3.4832828892368917,3.4832828892368917,3.4388721836171956,3.469219446182251,47814000
1382500800000,3.4425735641086836,3.4470146704813214,3.309341431764413,3.359673500061035,56673000
1382587200000,3.3515307966198677,3.3826185355120337,3.3278450179693717,3.367074489593506,30021000
1382673600000,3.3441292374570004,3.397422151951469,3.3441292374570004,3.3774373531341553,21912000
1382932800000,3.3567127159990173,3.3863198571476887,3.3470903774784513,3.368555784225464,19048000
1383019200000,3.395202556954475,3.425549828041927,3.373737500074329,3.390021324157715,22162000
1383105600000,3.409264872688015,3.409264872688015,3.2863952247778827,3.3197033405303955,20740000
1383192000000,3.3308058411132064,3.375956668736176,3.3308058411132064,3.36263370513916,17394000
1383278400000,3.3892808074988983,3.3966827694661488,3.2989787774012975,3.310081720352173,22074000
1383541200000,3.337468519397756,3.353012570741645,3.3011998898003787,3.333767890930176,13911000
1383627600000,3.3337664106217435,3.3456091223494493,3.300458298588392,3.3330259323120117,12484000
1383714000000,3.344129714790327,3.367075018666168,3.3285860193742893,3.3581931591033936,10405000
1383800400000,3.3574531181145004,3.3678159360205107,3.2257012232679987,3.2316229343414307,32309000
1383886800000,3.2368043245141256,3.2856561491074783,3.1901728769727393,3.2826952934265137,36069000
1384146000000,3.2893554187459926,3.2997182328761463,3.2486456993830855,3.272331476211548,9140000
1384232400000,3.2982384950527175,3.3441298100008603,3.279734296903905,3.3404288291931152,13438000
1384318800000,3.282694866143889,3.358933448791504,3.282694866143889,3.358933448791504,9863000
1384405200000,3.323404477256202,3.3374679217496728,3.151682994035587,3.179069757461548,59660000
1384491600000,3.181290654496766,3.316743536770251,3.174629170413401,3.3019399642944336,48369000
1384750800000,3.301940228170744,3.310082317213876,3.2464269151863046,3.253828525543213,13463000
1384837200000,3.2449455206731197,3.275293139287951,3.1775895063395883,3.179069757461548,12296000
1384923600000,3.2012746249010218,3.2020151033349764,3.1420603504389555,3.16056489944458,11085000
1385010000000,3.17758865128873,3.1990536985609648,3.162044606911065,3.1864705085754395,15434000
1385096400000,3.187211771537976,3.2212600171780332,3.1790696846637423,3.2049758434295654,11219000
1385355600000,3.251607364851713,3.256788596736653,3.212377886460761,3.235323190689087,16001000
1385442000000,3.241244879373232,3.3204439611875474,3.223480454203874,3.3123018741607666,18712000
1385528400000,3.2937980295691887,3.3167436915079542,3.236804466998096,3.3063812255859375,19086000
1385701200000,3.33006668857491,3.3374682979640022,3.305640777584421,3.310822010040283,11401000
1385960400000,3.3670751174607476,3.420368041125812,3.3263653873749868,3.3308064937591553,24454000
1386046800000,3.3256253329505707,3.3285861882516796,3.3019395493765886,3.3145227432250977,16189000
1386133200000,3.2923172417889646,3.3234046344906085,3.28787613526802,3.293797492980957,26443000
1386219600000,3.3700365539169934,3.529175226785077,3.3352481753619743,3.5225133895874023,45947000
1386306000000,3.575806074974803,3.575806074974803,3.475141927725617,3.475882053375244,27552000
1386565200000,3.485503996185817,3.5188121172447384,3.445534392093092,3.5062289237976074,20719000
1386651600000,3.506228380675117,3.509189235423138,3.4403522743270556,3.4492344856262207,15997000
1386738000000,3.4610781823079133,3.4781021296124566,3.4092655089187214,3.41296648979187,13005000
1386824400000,3.4381330336169884,3.441093889343003,3.384840101163821,3.3863203525543213,13678000
1386910800000,3.4070453006625825,3.415927161074458,3.3759575539135893,3.378918409347534,15876000
1387170000000,3.679430480522904,3.7416052543752807,3.5795061317831824,3.7082974910736084,121534000
1387256400000,3.7268028868494465,4.036938142333293,3.7231022583649254,3.96440052986145,87230000
1387342800000,3.974809887619822,3.974809887619822,3.867724581123032,3.952500581741333,42787000
1387429200000,3.9376288743764016,3.9420908079241492,3.8156701848049606,3.8253376483917236,30366000
1387515600000,3.824594116855288,3.8684695019865116,3.8171574426160286,3.840954303741455,28889000
1387774800000,3.8878047682230443,3.8878047682230443,3.8521092961247754,3.8714442253112793,12988000
1387861200000,3.890034821004299,3.925729931740342,3.8848292914094618,3.913088083267212,7448000
1388034000000,3.928705345313198,3.9376292131765176,3.9011901451679916,3.920525074005127,7010000
1388120400000,3.9331668713355485,3.945809075264154,3.9123447515473813,3.9249866008758545,8043000
1388379600000,3.925731736528928,3.930193671747246,3.8811127389460203,3.919039011001587,10962000
1388466000000,3.9316799950757426,3.9636567738118496,3.907139536320062,3.9324235916137695,8655000
1388638800000,3.930191479974703,3.932422623639743,3.8588012654947517,3.915318489074707,14537000
1388725200000,3.9004469544814655,3.9383732195469805,3.8640082372814066,3.9301929473876953,11661000
1388984400000,3.9264725104158327,3.971091471891014,3.8989573246028106,3.903419256210327,12634000
1389070800000,3.9279597431109954,3.9458074697244454,3.903419296317496,3.9406015872955322,13359000
1389157200000,3.949526992253869,4.009762915786656,3.9309356622079488,3.9993515014648438,22968000
1389243600000,4.015712701953958,4.028354553150334,3.923499987638395,3.958451509475708,12339000
1389330000000,4.0112486980403474,4.017197822274816,3.9316782305793327,3.9636549949645996,16691000
1389589200000,3.9874526227357663,3.999350873520923,3.8959835343996203,3.9145748615264893,13944000
1389675600000,3.9651436317640165,4.152543772914398,3.9220121994025487,4.1101555824279785,34855000
1389762000000,4.1406436476754225,4.2521912338653856,4.128745399233827,4.236574649810791,27187000
1389848400000,4.220958544526608,4.235831534065601,4.101230677327682,4.122053146362305,24084000
1389934800000,4.109411752158566,4.195675321174024,4.1071806082598314,4.1748528480529785,31181000
1390280400000,4.209803546791634,4.225420487256078,4.155517117110594,4.172621250152588,16597000
1390366800000,4.179314402468345,4.252192165286627,4.153286756676129,4.2499613761901855,25526000
1390453200000,4.218728063149118,4.249961594302794,4.1451067001870285,4.1681599617004395,15551000
1390539600000,4.1421336103849695,4.163699331237553,4.026867621358548,4.052151679992676,17426000
1390798800000,4.061819021430726,4.108669154087005,3.996377909634845,4.049177169799805,21031000
1390885200000,4.045457067255516,4.075203046422097,3.9383714004158064,4.069253921508789,25223000
1390971600000,4.011251379811058,4.159981358107998,3.9688631764263227,4.020918846130371,23974000
1391058000000,4.076690212914352,4.110154527912634,4.022403783552709,4.093794345855713,11989000
1391144400000,4.003068990351129,4.111641852562166,4.003068990351129,4.063304901123047,15784000
1391403600000,4.075203678971972,4.102718873541965,3.9383720117267784,3.960681676864624,11421000
1391490000000,3.9792720452833685,4.027609350226827,3.948782469734431,4.016454696655273,13487000
1391576400000,3.9948904317281526,4.069999003348408,3.95547662261634,4.014225006103516,9017000
1391662800000,4.0149679307091874,4.154773977155467,3.9874527374021667,4.104949474334717,18053000
1391749200000,4.125027452840503,4.226907588809636,4.099743406566419,4.206829071044922,17039000
1392008400000,4.178571840670203,4.200137559008884,4.132465663194324,4.187495708465576,12347000
1392094800000,4.1793156047348665,4.325071172301032,4.178572008155475,4.318378448486328,17344000
1392181200000,4.328044728029441,4.4470286585539345,4.328044728029441,4.383074760437012,25864000
1392267600000,4.270783286727081,4.425462670485146,4.267064950479036,4.3934855461120605,22614000
1392354000000,4.275990990831969,4.341432110927184,4.27152905598454,4.319122791290283,28180000
1392699600000,4.351098813051885,4.351098813051885,4.293094024824197,4.3406877517700195,15872000
1392786000000,4.327302230801136,4.344406371590176,4.275246921008846,4.290863513946533,14598000
1392872400000,4.316146895534938,4.389768268927619,4.290862841228383,4.387537479400635,22282000
1392958800000,4.41951318062044,4.424718709515867,4.342917439844861,4.354072093963623,17998000
1393218000000,4.3510971309135975,4.461157537601333,4.3510971309135975,4.429924011230469,20672000
1393304400000,4.46190244930231,4.46190244930231,4.342174900950635,4.387537479400635,26929000
1393390800000,4.461902521698209,4.721436501356181,4.45967173213503,4.603196144104004,49125000
1393477200000,4.550397159386872,4.6269932791844886,4.519907572620895,4.564526557922363,16460000
1393563600000,4.547420698782481,4.608400203853371,4.5206494595660205,4.588321685791016,15225000
1393822800000,4.547421767205941,4.645583946329752,4.525112455050626,4.591297149658203,15340000
1393909200000,4.647814456227253,4.766798392834637,4.631454271323768,4.711024761199951,36761000
1393995600000,4.696896182762102,4.77646668648295,4.680535995012069,4.69094705581665,24656000
1394082000000,4.706562078343155,4.752668240053591,4.68871434885522,4.7325897216796875,12162000
1394168400000,4.755644114157303,4.755644114157303,4.6440964874513195,4.666406154632568,15133000
1394424000000,4.679791516394318,4.716230222342173,4.645583599655475,4.670124053955078,13519000
1394510400000,4.683510384110116,4.733334898534662,4.596503560303148,4.612120151519775,16191000
1394596800000,4.593527840712891,4.708049839831972,4.4953660258679395,4.698382377624512,23598000
1394683200000,4.714743368847165,4.79654465266619,4.613606804158038,4.661200523376465,35377000
1394769600000,4.6678932460852565,4.703588358199015,4.626249007719224,4.661200523376465,13939000
1395028800000,4.687226788211347,4.758617345957267,4.667148271414061,4.715485572814941,13968000
1395115200000,4.7237007209858515,4.780459973904781,4.68934653003923,4.766270160675049,13109000
1395201600000,4.780460546658973,4.845434699988751,4.764030403321678,4.810333728790283,17558000
1395288000000,4.803612983087397,4.883523737391563,4.802119074514095,4.877549171447754,19966000
1395374400000,4.902193583059,4.916383396898593,4.752827327762248,4.772244930267334,23267000
1395633600000,4.781956551305634,4.806601957008917,4.656489193232828,4.716982364654541,24811000
1395720000000,4.756562739616078,4.852903999868961,4.725942776135381,4.779714584350586,16145000
1395806400000,4.808840379194383,4.845434904206821,4.639309725143474,4.690841197967529,28414000
1395892800000,4.687854240750778,4.713246413748566,4.6183990641015,4.688601016998291,25247000
1395979200000,4.704283601495027,4.830498025290274,4.695321931903929,4.787928581237793,14330000
1396238400000,4.81705507012908,4.8790421189155815,4.797637466132087,4.810333728790283,14819000
1396324800000,4.820790222712556,4.873815255709352,4.796144824966607,4.8581318855285645,21962000
1396411200000,4.834979428525695,4.877548876015281,4.767764586408758,4.827511310577393,20979000
1396497600000,4.834978723487985,4.897712543241503,4.740131395841613,4.7744855880737305,21592000
1396584000000,4.821536468436788,4.834979508305281,4.483969412148594,4.615411281585693,38830000
1396843200000,4.55566457036003,4.62586651309503,4.393602396264859,4.507867336273193,43274000
1396929600000,4.5272841967343425,4.554170270035673,4.484715114848449,4.493677139282227,22055000
1397016000000,4.558650915578908,4.672169051671101,4.558650915578908,4.66544771194458,19256000
1397102400000,4.671424107131306,4.671424107131306,4.452602640798558,4.470526695251465,20396000
1397188800000,4.4264640179924815,4.477995144170944,4.3659708639265045,4.371198654174805,21903000
1397448000000,4.365223264055209,4.448868255187389,4.339831091837373,4.392856121063232,19419000
1397534400000,4.4107798248309935,4.433184534255787,4.277097276098228,4.401817798614502,25014000
1397620800000,4.440652866286915,4.440652866286915,4.339830608746762,4.429450511932373,17916000
1397707200000,4.431690277911584,4.604954784812208,4.400323547253184,4.547449111938477,19092000
1398052800000,4.553423915795742,4.643790232288032,4.542221206157649,4.622132301330566,12560000
1398139200000,4.601220264175293,4.764029540246964,4.601220264175293,4.737890243530273,22830000
1398225600000,4.778220712790049,4.825271178887174,4.763284119065268,4.824524402618408,26984000
1398312000000,4.886510497098586,4.89024437770478,4.7453594828084125,4.882776260375977,27519000
1398398400000,4.843194612934087,4.856637296281576,4.644537550133054,4.655740261077881,19266000
1398657600000,4.698309359039042,4.699056135213215,4.504880441387073,4.539234638214111,30708000
1398744000000,4.554171737079555,4.59674118879479,4.481729098372869,4.5496907234191895,21656000
1398830400000,4.563133863801371,4.755069254654893,4.5086152785485405,4.742372989654541,25375000
1398916800000,4.699055391911183,4.84692773450002,4.673663225423662,4.74162483215332,18863000
1399003200000,4.833484578785826,4.853648954785223,4.718472530651368,4.799877166748047,13407000
1399262400000,4.770005036180673,4.813321257720381,4.706524434222147,4.798384666442871,13529000
1399348800000,5.0732182522359475,5.0844206067122135,4.947750600082622,5.029155254364014,127802000
1399435200000,5.059774941784587,5.124002316715169,4.955218808009568,4.989573001861572,560280000
1399521600000,4.98957326467482,5.147901203954087,4.9821047909535885,5.074711799621582,53700000
1399608000000,5.072470414437136,5.120267642525157,4.979863774676616,5.034382343292236,38700000
1399867200000,5.073218899537181,5.166572696355582,5.034383685873546,5.162838459014893,27394000
1399953600000,5.173291782317561,5.17851956986781,5.120266774779616,5.1352033615112305,23021000
1400040000000,5.118776348846782,5.197940342479395,5.044840145956897,5.116535663604736,30243000
1400126400000,5.128482734944599,5.149393888052096,5.0119771285747765,5.073217391967773,32093000
1400212800000,5.085166695853263,5.147900513454556,5.027660666709046,5.114293098449707,52044000
1400472000000,5.160596363840867,5.1837482016862815,5.08890087829872,5.102343559265137,37789000
1400558400000,5.105331594694972,5.106825146944749,4.997787998149856,5.042597770690918,29085000
1400644800000,5.042597475826118,5.111305860927989,5.031395122375011,5.109065532684326,16896000
1400731200000,5.1105587204285134,5.169558300034641,5.069483189959163,5.129229545593262,15679000
1400817600000,5.162091051439255,5.273368532873925,5.132964644753727,5.268887519836426,32017000
1401163200000,5.304735433643826,5.323405905160447,5.251710411367904,5.297266960144043,31637000
1401249600000,5.2688890174337715,5.283825613098779,5.21586433429874,5.235281944274902,34927000
1401336000000,5.263659986148463,5.291292841868293,5.213622420270023,5.286811828613281,27566000
1401422400000,5.36597664217557,5.377178999007646,5.183750047053429,5.27785062789917,38938000
1401681600000,5.3181783382069,5.377177928076205,5.272621787528641,5.350292205810547,26599000
1401768000000,5.327139983333188,5.383152464564938,5.290545461399559,5.33610200881958,22308000
1401854400000,5.321911178245703,5.366720941004659,5.312949154470644,5.348050117492676,19379000
1401940800000,5.340583587568325,5.377178113380313,5.319672429961474,5.367469310760498,27288000
1402027200000,5.398089009528986,5.403316798332607,5.320418597456436,5.349545001983643,15866000
1402286400000,5.368216238797826,5.41451956546777,5.337595923619831,5.361494541168213,17420000
1402372800000,5.358506261237522,5.395847553622003,5.339835436987105,5.366721153259277,16409000
1402459200000,5.352533187820994,5.406304995034204,5.328634923385322,5.358508110046387,24943000
1402545600000,5.32788679395622,5.380165038887942,5.317431216193158,5.359253883361816,13604000
1402632000000,5.390620730638075,5.410785110481281,5.295773396539211,5.333861827850342,13508000
1402891200000,5.337595365114777,5.372696333551112,5.2726212168978845,5.293532371520996,15668000
1402977600000,5.293532595204915,5.370772250175331,5.293532595204915,5.360273361206055,13817000
1403064000000,5.367773574970158,5.390270687798386,5.290533904769298,5.340777397155762,13833000
1403150400000,5.334027284984849,5.348275394710457,5.274785313926521,5.319029331207275,12734000
1403236800000,5.33627629099073,5.395518252238122,5.314529029188141,5.3670220375061035,21834000
1403496000000,5.370022113185483,5.396268799555333,5.308530612139481,5.342276096343994,13349000
1403582400000,5.382770220640338,5.4217649683302565,5.296532083881058,5.29953145980835,15304000
1403668800000,5.29278448827115,5.376773124534434,5.253789725979676,5.371523857116699,12827000
1403755200000,5.378271610344473,5.389519986927128,5.277785350036607,5.321279525756836,8126000
1403841600000,5.304780966164244,5.33702676190273,5.268036106330506,5.319778919219971,16935000
1404100800000,5.3182795054809,5.404517650604248,5.3182795054809,5.404517650604248,17773000
1404187200000,5.435264347733102,5.558997569601328,5.425515658810774,5.5514984130859375,21429000
1404273600000,5.5177532420068935,5.594243069523632,5.5177532420068935,5.573246002197266,16081000
1404360000000,5.599492360248361,5.651985386367748,5.579994981196545,5.637737274169922,7994000
1404705600000,5.656482598117713,5.665481082364869,5.581492487949757,5.588991641998291,19066000
1404792000000,5.573994136744775,5.586742199034545,5.4067667784450055,5.503503799438477,19169000
1404878400000,5.523752869002677,5.566496849060059,5.4810085313658,5.566496849060059,9798000
1404964800000,5.404518242637333,5.514753555058423,5.403018554363952,5.485507488250732,15479000
1405051200000,5.494506125163369,5.510253924176426,5.449512260449157,5.489256858825684,12517000
1405310400000,5.591992599090192,5.616739242322285,5.505004604517064,5.552248001098633,12242000
1405396800000,5.54999752984299,5.577743902364604,5.451010973661235,5.505753517150879,14556000
1405483200000,5.4825072306866085,5.5777445785428,5.455511056445889,5.523001670837402,15180000
1405569600000,5.493755220555255,5.524500968537972,5.373771246899289,5.391768932342529,17816000
1405656000000,5.454761563729092,5.643735868324499,5.445012875096017,5.62423849105835,33949000
1405915200000,5.588243443779575,5.661733530232161,5.585993553870711,5.655734062194824,15368000
1406001600000,5.667733410917648,5.732224661657844,5.646736342671886,5.653485298156738,23997000
1406088000000,5.676731673226393,5.677481517361038,5.518503118273431,5.521502494812012,24450000
1406174400000,5.526753169987045,5.541001284915239,5.419517922232045,5.4375152587890625,20676000
1406260800000,5.420267010233931,5.421766698676199,5.227543099801749,5.243290901184082,36838000
1406520000000,5.250789961288973,5.30553252552025,5.18479901802402,5.287535190582275,31813000
1406606400000,5.2792849176280034,5.337027202570955,5.237290788636356,5.24029016494751,19111000
1406692800000,5.3205304834249905,5.327279796908813,5.228293203221623,5.287535190582275,17545000
1406779200000,5.250038419903776,5.27178568426232,5.159300857548842,5.202795028686523,18476000
1406865600000,5.243290456641539,5.30253243604248,5.152552519566752,5.282285213470459,19141000
1407124800000,5.273284913990132,5.369271733693606,5.24403885443483,5.349774360656738,15452000
1407211200000,5.310781531615213,5.35577576069522,5.237291791803378,5.258288860321045,15388000
1407297600000,5.234289863057804,5.322028036613611,5.231290129850161,5.2710347175598145,10354000
1407384000000,5.3160293733592425,5.3160293733592425,5.2080439749439,5.221541881561279,11222000
1407470400000,5.229042126410634,5.286784415083656,5.198296371758554,5.2815351486206055,12822000
1407729600000,5.2875348779307485,5.358025240156985,5.2875348779307485,5.310781478881836,14173000
1407816000000,5.316028975037206,5.353523673779616,5.283783183690963,5.335525989532471,9421000
1407902400000,5.371521948848904,5.409016651715415,5.330277310842525,5.3970184326171875,10836000
1407988800000,5.450263455496019,5.5664975454234265,5.450263455496019,5.5372514724731445,18997000
1408075200000,5.589741033697518,5.615987355585463,5.505752446076777,5.6084885597229,21143000
1408334400000,5.647485269501029,5.654234223889574,5.57549487317896,5.651984691619873,12531000
1408420800000,5.667732168305399,5.745721670496123,5.656483792436943,5.670731544494629,18734000
1408507200000,5.674482630941119,5.736724351947844,5.672233098201131,5.727725505828857,11375000
1408593600000,5.708976736971589,5.747221645931756,5.680480516272664,5.719475269317627,15550000
1408680000000,5.737471986852959,5.737471986852959,5.662482227370414,5.714974880218506,15837000
1408939200000,5.774218838686463,5.789966997560842,5.655734870497152,5.681981563568115,17100000
1409025600000,5.688728395976691,5.710475300470539,5.6444843854725075,5.696227550506592,13544000
1409112000000,5.699227885566266,5.737472793431648,5.662483023406979,5.711226463317871,13434000
1409198400000,5.664732088957318,5.735972632796793,5.620488074650507,5.726223945617676,18587000
1409284800000,6.135669825505591,6.359139121578667,5.736723763277748,6.155916690826416,62934000
1409630400000,6.221906520336497,6.384634467010722,6.179162194501718,6.375635623931885,41604000
1409716800000,6.394382743979324,6.463373389195154,6.336640114892557,6.403380870819092,32681000
1409803200000,6.413881269951326,6.542863741594717,6.409381490563008,6.455875396728516,28061000
1409889600000,6.476123497102794,6.603606305051657,6.467874853525045,6.590108394622803,26594000
1410148800000,6.604357743247384,6.724341416683412,6.563113087319084,6.613356590270996,28949000
1410235200000,6.627601213371647,6.6823437534146635,6.596104907803302,6.629850387573242,21896000
1410321600000,6.620104701071843,6.681596218578783,6.578110563765542,6.674097061157227,18855000
1410408000000,6.667346910292237,6.682345222446618,6.585607825432184,6.67934513092041,17888000
1410494400000,6.674845108156392,6.6793441720615085,6.554111287217657,6.587856769561768,18244000
1410753600000,6.60960533909412,6.617104495576637,6.469374116538529,6.502369403839111,15998000
1410840000000,6.476872692252741,6.619353076850014,6.424380031899881,6.593106746673584,21146000
1410926400000,6.620953428655587,6.655575122695486,6.57579557110762,6.60364294052124,15653000
1411012800000,6.636760339683731,6.738366620152122,6.6254712314792705,6.737613677978516,18165000
1411099200000,6.783523688207674,6.839972093655818,6.690949853658707,6.706002235412598,41834000
1411358400000,6.671382755567664,6.711272186293612,6.504297045665389,6.561497688293457,23869000
1411444800000,6.548702355212083,6.619450212578955,6.501285657714844,6.590096950531006,20829000
1411531200000,6.599881994721802,6.702240511198627,6.574292006716867,6.6999831199646,14503000
1411617600000,6.686435295155411,6.686435295155411,6.455375328086442,6.507307529449463,17940000
1411704000000,6.514080033006654,6.597622875705669,6.50730642479861,6.585580825805664,9834000
1411963200000,6.503544446175309,6.5712819773026565,6.477955174757716,6.556229591369629,9826000
1412049600000,6.593861086852077,6.617192967538959,6.4877392869482176,6.547950267791748,14885000
1412136000000,6.556980872991832,6.556980872991832,6.385379678511394,6.438064098358154,22257000
1412222400000,6.4034455260089915,6.427529636221781,6.084326400173754,6.262701988220215,34278000
1412308800000,6.293559306241934,6.356027680282234,6.250658819656525,6.282269477844238,20650000
1412568000000,6.327426584424128,6.360543123244375,6.212273076339468,6.237863063812256,19536000
1412654400000,6.20323987403209,6.222808472190457,6.094107776691645,6.098623275756836,15266000
1412740800000,6.096367182908945,6.304095257325693,5.968418325578548,6.269473552703857,27681000
1412827200000,6.240873306891284,6.269473627380421,6.06475588387622,6.0662617683410645,18880000
1412913600000,5.851759404397578,5.854017154314557,5.174385261963411,5.370823860168457,105981000
1413172800000,5.328676660720202,5.4287774311546775,5.178149213366535,5.196212291717529,65240000
1413259200000,5.423508227480363,5.4874824733510135,5.197717088130151,5.420497894287109,69034000
1413345600000,5.28803264603268,5.5281239039436265,5.257927165897494,5.460386753082275,31955000
1413432000000,5.318891860146852,5.726821814344907,5.306097225708218,5.689942359924316,33985000
1413518400000,5.826921753355582,5.99852293126819,5.782516112980212,5.806600570678711,41607000
1413777600000,5.770473390174019,5.8750903485364185,5.704993987463478,5.869821548461914,14370000
1413864000000,5.945087469027378,6.206252937268348,5.942829359876818,6.200231552124023,24112000
1413950400000,6.207757323872332,6.246141585749897,6.076045551731126,6.085830211639404,17307000
1414036800000,6.182166297584732,6.239366927444854,6.105397786742244,6.124965667724609,18205000
1414123200000,6.1490514364044095,6.202488799658238,6.0790558046325005,6.160341262817383,11269000
1414382400000,6.134750038271182,6.168618792901447,6.030133441719865,6.139265537261963,14977000
1414468800000,6.183671714917139,6.340220511299107,6.140019016435854,6.337210178375244,18230000
1414555200000,6.365056762036777,6.407957230846053,6.289040481862855,6.388388633728027,14214000
1414641600000,6.310116125211674,6.365058658361406,6.109914595560789,6.200984001159668,19976000
1414728000000,6.405702259047678,6.617193656327774,6.359791435208456,6.4915032386779785,25461000
1414990800000,6.505802308402577,6.614182210539226,6.479460095690799,6.4982757568359375,15941000
1415077200000,6.465156646579357,6.514830713220116,6.386882272748938,6.424514293670654,18288000
1415163600000,6.4568815420573875,6.532144908877206,6.383122624314449,6.526123523712158,14789000
1415250000000,6.505801534883602,6.614933648538577,6.498274984211844,6.595365047454834,17114000
1415336400000,6.611170241253521,6.617943848878953,6.377852224816577,6.400431156158447,19751000
1415595600000,6.3913993167383465,6.478705425419205,6.284525327637727,6.4659104347229,14364000
1415682000000,6.46064256549285,6.494511323735884,6.426021582890076,6.484727382659912,7927000
1415768400000,6.465911555770677,6.5697759479352325,6.443332620949798,6.551712512969971,10396000
1415854800000,6.5532168347367366,6.651059830041655,6.512574470190279,6.581817150115967,12281000
1415941200000,6.5900973342123415,6.702240511198627,6.496017593727015,6.6999831199646,12955000
1416200400000,6.681919734837123,6.702240562728345,6.5923554939027,6.662351131439209,11200000
1416286800000,6.649555314279512,6.906957460108211,6.648802372107939,6.879862308502197,20025000
1416373200000,6.887388320221604,6.9242674105441795,6.706002483745407,6.717292308807373,18763000
1416459600000,6.686435927317658,6.842984770707531,6.624719777218662,6.7684736251831055,15121000
1416546000000,6.9016891794662305,6.903947288262331,6.732345375186461,6.789546012878418,17461000
1416805200000,6.815134351512244,6.875345307867028,6.802339361788329,6.859539985656738,11876000
1416891600000,6.912226541312954,6.9664161317656506,6.8542736751970725,6.860294342041016,25923000
1416978000000,6.892656568397006,7.0642577414528125,6.892656568397006,7.058237075805664,16143000
1417150800000,7.084579382441706,7.10715831447982,6.974694337345893,7.029636859893799,8700000
1417410000000,7.003294550454192,7.026626424253214,6.7752449715594745,6.845240592956543,17168000
1417496400000,6.8256731798000105,6.955126844662611,6.752667212898595,6.939321517944336,19794000
1417582800000,7.00178832172913,7.18844184825957,7.00178832172913,7.159841537475586,31727000
1417669200000,7.643037381674777,7.810876023175694,7.489499617694416,7.757438659667969,61855000
1417755600000,7.8153946439701585,7.90270080396972,7.656588374444586,7.826684474945068,29596000
1418014800000,7.827433355539995,7.840228348290773,7.500788517045127,7.579815864562988,34818000
1418101200000,7.518098256341102,7.754426592696942,7.319401948689027,7.725073337554932,22903000
1418187600000,7.676906746221233,7.789802866439634,7.463910217668652,7.469931602478027,22194000
1418274000000,7.5324022647054845,7.737119342261862,7.515091048920368,7.567776203155518,15685000
1418360400000,7.449610609337329,7.615191167275954,7.438321498918195,7.4661688804626465,13177000
1418619600000,7.524119905095723,7.590352255561237,7.318649963328087,7.391655921936035,16749000
1418706000000,7.357034367974504,7.50229406372099,7.226075548705727,7.325423717498779,22113000
1418792400000,7.351860108700198,7.542209201419433,7.21363062480935,7.4772491455078125,27875000
1418878800000,7.621523554865169,7.704612252755593,7.553541565517613,7.67817497253418,33281000
1418965200000,7.684972188274332,7.731048688823683,7.511996036156509,7.564871311187744,65173000
1419224400000,7.629076550023444,7.674397391740913,7.553540853345275,7.660045623779297,15924000
1419310800000,7.730296470855408,7.742381984696736,7.596598718103268,7.612461090087891,13011000
1419397200000,7.623031407990866,7.646447482141988,7.574688661414615,7.607923984527588,6358000
1419570000000,7.626811025235674,7.6540039650981475,7.56940394786885,7.6003737449646,5761000
1419829200000,7.600372180849795,7.658534185476737,7.492356103220415,7.650980472564697,13677000
1419915600000,7.634363902243369,7.700079626097535,7.598862312579185,7.617745876312256,11730000
1420002000000,7.636629649143942,7.782413588973143,7.5860213511799515,7.598106861114502,15121000
1420174800000,7.623789161467521,7.720473960816521,7.487825194396824,7.560338973999023,13500000
1420434000000,7.558828149266305,7.6154795603976915,7.432684157988768,7.43948221206665,15596000
1420520400000,7.474229175244214,7.484048427020752,7.1894600682975245,7.270283222198486,22194000
1420606800000,7.3307108479477545,7.507463847637076,7.29143240357235,7.4666748046875,30907000
1420693200000,7.59357595667397,7.878344374731137,7.580734785702393,7.839820861816406,33265000
1420779600000,7.891184650355178,7.991647037046275,7.7484233350452225,7.9236650466918945,23432000
1421038800000,7.936503671142163,7.9795589659108055,7.758995758002997,7.79223108291626,18692000
