timestamp,open,high,low,close,volume
1649649600000,7.789999961853027,7.949999809265137,7.650000095367432,7.829999923706055,2441600
1649736000000,7.960000038146973,8.34000015258789,7.960000038146973,8.199999809265137,3420800
1649822400000,8.220000267028809,8.420000076293945,8.039999961853027,8.380000114440918,2916600
1649908800000,8.350000381469727,8.479999542236328,8.25,8.420000076293945,2262600
1650254400000,8.380000114440918,8.380000114440918,7.929999828338623,7.980000019073486,2206900
1650340800000,8.020000457763672,8.46500015258789,7.949999809265137,8.4399995803833,2797700
1650427200000,8.470000267028809,8.53499984741211,8.204000473022461,8.460000038146973,3314300
1650513600000,8.579999923706055,8.739999771118164,7.824999809265137,7.869999885559082,4182600
1650600000000,7.949999809265137,8.09000015258789,7.570000171661377,7.710000038146973,3065200
1650859200000,7.619999885559082,7.885000228881836,7.46999979019165,7.829999923706055,3307000
1650945600000,7.760000228881836,7.789999961853027,7.230000019073486,7.239999771118164,2727100
1651032000000,7.271999835968018,7.449999809265137,7.150000095367432,7.320000171661377,2522100
1651118400000,7.409999847412109,7.53000020980835,6.980000019073486,7.510000228881836,3462300
1651204800000,7.480000019073486,7.820000171661377,7.340000152587891,7.380000114440918,2410100
1651464000000,7.389999866485596,7.485000133514404,7.079999923706055,7.460000038146973,2591300
1651550400000,7.5,7.599999904632568,7.019999980926514,7.110000133514404,3598900
1651636800000,7.119999885559082,7.130000114440918,6.585000038146973,7.059999942779541,4388900
1651723200000,6.980000019073486,7.099999904632568,6.610000133514404,6.78000020980835,2694800
1651809600000,6.71999979019165,6.71999979019165,6.260000228881836,6.519999980926514,3087000
1652068800000,6.25,6.390999794006348,5.610000133514404,5.670000076293945,4957500
1652155200000,5.840000152587891,5.960000038146973,5.380000114440918,5.510000228881836,4038400
1652241600000,5.489999771118164,5.635000228881836,5.105000019073486,5.170000076293945,4751000
1652328000000,5.019999980926514,5.389999866485596,4.936999797821045,5.190000057220459,5433600
1652414400000,5.349999904632568,5.989999771118164,5.309999942779541,5.860000133514404,6332500
1652673600000,5.811999797821045,5.900000095367432,5.389999866485596,5.409999847412109,5343800
1652760000000,5.510000228881836,5.789999961853027,5.329999923706055,5.659999847412109,4119800
1652846400000,5.320000171661377,5.340000152587891,4.630000114440918,4.699999809265137,12769900
1652932800000,4.679999828338623,4.880000114440918,4.550000190734863,4.75,6447200
1653019200000,4.849999904632568,4.900000095367432,4.5,4.730000019073486,5182500
1653278400000,4.75,4.784999847412109,4.5,4.579999923706055,5860600
1653364800000,4.519999980926514,4.559999942779541,4.329999923706055,4.369999885559082,4122500
1653451200000,4.369999885559082,4.639999866485596,4.271999835968018,4.579999923706055,5137700
1653537600000,4.619999885559082,4.829999923706055,4.590000152587891,4.659999847412109,3403700
1653624000000,4.739999771118164,5.158999919891357,4.730000019073486,5.0,4981600
1653969600000,5.090000152587891,5.150000095367432,4.690000057220459,4.760000228881836,5785200
1654056000000,4.730000019073486,4.829999923706055,4.590000152587891,4.710000038146973,4402600
1654142400000,4.75,5.139999866485596,4.75,4.920000076293945,5952500
1654228800000,4.860000133514404,4.960000038146973,4.760000228881836,4.900000095367432,5059000
1654488000000,5.110000133514404,5.139999866485596,4.849999904632568,4.980000019073486,5424300
1654574400000,4.860000133514404,4.934999942779541,4.650000095367432,4.840000152587891,4945400
1654660800000,4.809999942779541,4.900000095367432,4.659999847412109,4.849999904632568,4459800
1654747200000,4.829999923706055,4.829999923706055,4.429999828338623,4.440000057220459,5430100
1654833600000,4.329999923706055,4.429999828338623,4.190000057220459,4.21999979019165,5398400
1655092800000,4.050000190734863,4.170000076293945,3.930000066757202,4.090000152587891,6252000
1655179200000,4.130000114440918,4.159999847412109,3.930000066757202,4.0,4188400
1655265600000,4.099999904632568,4.385000228881836,4.019999980926514,4.329999923706055,4989700
1655352000000,4.230000019073486,4.255000114440918,4.070000171661377,4.139999866485596,5210400
1655438400000,4.210000038146973,4.320000171661377,4.090000152587891,4.179999828338623,11889800
1655784000000,4.389999866485596,4.420000076293945,4.139999866485596,4.150000095367432,4988900
1655870400000,4.119999885559082,4.289999961853027,4.070000171661377,4.090000152587891,4078100
1655956800000,4.139999866485596,4.204999923706055,3.9800000190734863,4.070000171661377,4934100
1656043200000,4.139999866485596,4.289999961853027,4.079999923706055,4.099999904632568,29129000
1656302400000,4.170000076293945,4.309999942779541,4.03000020980835,4.090000152587891,4202200
1656388800000,4.190000057220459,4.21999979019165,3.9600000381469727,3.9600000381469727,4355100
1656475200000,3.9600000381469727,4.0,3.6600000858306885,3.7200000286102295,5416600
1656561600000,3.700000047683716,3.8399999141693115,3.5299999713897705,3.7899999618530273,4976700
1656648000000,3.7899999618530273,3.9000000953674316,3.700000047683716,3.799999952316284,2876800
1656993600000,3.819999933242798,3.9700000286102295,3.5850000381469727,3.9700000286102295,4258000
1657080000000,3.9600000381469727,3.990000009536743,3.799999952316284,3.950000047683716,3155200
1657166400000,4.059999942779541,4.170000076293945,3.940000057220459,4.159999847412109,3115500
1657252800000,4.130000114440918,4.300000190734863,4.054999828338623,4.25,3123500
1657512000000,4.210000038146973,4.239999771118164,3.950000047683716,3.9700000286102295,2393700
1657598400000,3.9700000286102295,4.059000015258789,3.930000066757202,3.990000009536743,1951700
1657684800000,3.930000066757202,4.068999767303467,3.8499999046325684,4.010000228881836,1865900
1657771200000,3.990000009536743,4.050000190734863,3.859999895095825,3.9100000858306885,2107100
1657857600000,4.0,4.0,3.759999990463257,3.950000047683716,2176300
1658116800000,4.010000228881836,4.204999923706055,3.9600000381469727,4.059999942779541,2276000
1658203200000,4.110000133514404,4.170000076293945,4.010000228881836,4.090000152587891,2893400
1658289600000,4.099999904632568,4.420000076293945,4.09499979019165,4.369999885559082,3165100
1658376000000,4.369999885559082,4.510000228881836,4.210000038146973,4.360000133514404,1937000
1658462400000,4.400000095367432,4.431000232696533,4.03000020980835,4.050000190734863,1859100
1658721600000,4.070000171661377,4.139999866485596,3.9700000286102295,4.130000114440918,1729800
1658808000000,4.090000152587891,4.130000114440918,4.0,4.099999904632568,2315800
1658894400000,4.170000076293945,4.289999961853027,4.110000133514404,4.28000020980835,2062000
1658980800000,4.400000095367432,4.550000190734863,4.210000038146973,4.550000190734863,2935600
1659067200000,4.559999942779541,4.679999828338623,4.400000095367432,4.670000076293945,2742300
1659326400000,4.659999847412109,4.78000020980835,4.489999771118164,4.730000019073486,2751900
1659412800000,4.690000057220459,4.849999904632568,4.670000076293945,4.71999979019165,2414900
1659499200000,4.840000152587891,5.170000076293945,4.739999771118164,5.150000095367432,3714900
1659585600000,5.230000019073486,5.59499979019165,5.085000038146973,5.449999809265137,5339900
1659672000000,5.320000171661377,5.429999828338623,5.144999980926514,5.340000152587891,2925600
1659931200000,5.5,5.75,5.38100004196167,5.449999809265137,3594300
1660017600000,5.429999828338623,5.534999847412109,5.21999979019165,5.440000057220459,3608900
1660104000000,5.760000228881836,5.925000190734863,5.599999904632568,5.789999961853027,5215400
1660190400000,6.179999828338623,6.230000019073486,5.840000152587891,5.860000133514404,5927800
1660276800000,6.0,7.150000095367432,5.610000133514404,7.099999904632568,8655900
1660536000000,7.179999828338623,7.289999961853027,6.579999923706055,6.610000133514404,7152000
1660622400000,6.579999923706055,6.755000114440918,6.289999961853027,6.610000133514404,5618100
1660708800000,6.46999979019165,6.46999979019165,5.940000057220459,6.019999980926514,5060100
1660795200000,6.110000133514404,6.114999771118164,5.710000038146973,6.0,5040300
1660881600000,5.75,5.809999942779541,5.579999923706055,5.739999771118164,3295700
1661140800000,5.5,5.690000057220459,5.389999866485596,5.489999771118164,4783400
1661227200000,5.510000228881836,5.534999847412109,5.309999942779541,5.349999904632568,4953100
1661313600000,5.25,5.369999885559082,5.139999866485596,5.349999904632568,5845900
1661400000000,5.360000133514404,5.565000057220459,5.320000171661377,5.510000228881836,3638400
1661486400000,5.53000020980835,5.539999961853027,5.199999809265137,5.300000190734863,2691300
1661745600000,5.179999828338623,5.230000019073486,5.039999961853027,5.130000114440918,2977500
1661832000000,5.210000038146973,5.210000038146973,4.949999809265137,5.130000114440918,3414300
1661918400000,5.429999828338623,5.909999847412109,5.380000114440918,5.5,6814100
1662004800000,5.5,5.579999923706055,5.119999885559082,5.269999980926514,4504700
1662091200000,5.400000095367432,5.460000038146973,5.159999847412109,5.320000171661377,4269900
1662436800000,5.389999866485596,5.400000095367432,5.230000019073486,5.260000228881836,2864500
1662523200000,5.260000228881836,5.679999828338623,5.223999977111816,5.590000152587891,4454300
1662609600000,5.489999771118164,5.579999923706055,5.340000152587891,5.559999942779541,2956400
1662696000000,5.610000133514404,5.784999847412109,5.559999942779541,5.590000152587891,3563700
1662955200000,5.650000095367432,5.71999979019165,5.570000171661377,5.71999979019165,2998400
1663041600000,5.480000019073486,5.690000057220459,5.380000114440918,5.639999866485596,3928900
1663128000000,5.679999828338623,5.710000038146973,5.380000114440918,5.710000038146973,2784300
1663214400000,5.650000095367432,5.929999828338623,5.039999961853027,5.099999904632568,11927900
1663300800000,5.0,5.119999885559082,4.901000022888184,5.050000190734863,8818900
1663560000000,4.96999979019165,5.125,4.9079999923706055,5.079999923706055,3573700
1663646400000,5.079999923706055,5.126999855041504,4.989999771118164,5.050000190734863,2816300
1663732800000,5.130000114440918,5.179999828338623,4.900000095367432,4.920000076293945,4143400
1663819200000,4.920000076293945,4.949999809265137,4.300000190734863,4.309999942779541,10496500
1663905600000,4.199999809265137,4.210000038146973,3.9700000286102295,4.119999885559082,6160900
1664164800000,4.099999904632568,4.329999923706055,4.079999923706055,4.230000019073486,4953300
1664251200000,4.389999866485596,4.400000095367432,4.159999847412109,4.190000057220459,4715700
1664337600000,4.230000019073486,4.429999828338623,4.150000095367432,4.380000114440918,3364900
1664424000000,4.289999961853027,4.320000171661377,4.090000152587891,4.159999847412109,3735600
1664510400000,4.159999847412109,4.267000198364258,4.070000171661377,4.070000171661377,2975300
1664769600000,4.139999866485596,4.369999885559082,4.010000228881836,4.309999942779541,4025200
1664856000000,4.440000057220459,4.630000114440918,4.440000057220459,4.619999885559082,3203900
1664942400000,4.53000020980835,4.659999847412109,4.489999771118164,4.610000133514404,2709900
1665028800000,4.570000171661377,4.78000020980835,4.570000171661377,4.619999885559082,2182000
1665115200000,4.510000228881836,4.559999942779541,4.329999923706055,4.360000133514404,2434300
1665374400000,4.360000133514404,4.400000095367432,4.170000076293945,4.300000190734863,2136500
1665460800000,4.28000020980835,4.329999923706055,4.159999847412109,4.190000057220459,3005300
1665547200000,4.139999866485596,4.150000095367432,3.7699999809265137,4.0,5588000
1665633600000,3.8499999046325684,4.175000190734863,3.809999942779541,4.110000133514404,2763600
1665720000000,4.199999809265137,4.230000019073486,3.9200000762939453,3.950000047683716,2685100
1665979200000,4.010000228881836,4.289999961853027,4.010000228881836,4.21999979019165,2297600
1666065600000,4.429999828338623,4.489999771118164,4.25,4.349999904632568,3412000
1666152000000,4.260000228881836,4.360000133514404,4.159999847412109,4.190000057220459,2119000
1666238400000,4.190000057220459,4.380000114440918,4.179999828338623,4.210000038146973,2141800
1666324800000,4.210000038146973,4.264999866485596,4.065000057220459,4.239999771118164,1743900
1666584000000,4.300000190734863,4.300000190734863,4.079999923706055,4.25,1892200
1666670400000,4.28000020980835,4.73799991607666,4.25,4.630000114440918,3068200
1666756800000,4.579999923706055,4.96999979019165,4.519999980926514,4.690000057220459,3027400
1666843200000,4.71999979019165,4.860000133514404,4.71999979019165,4.789999961853027,2304500
1666929600000,4.789999961853027,5.230000019073486,4.744999885559082,5.130000114440918,3057300
1667188800000,5.119999885559082,5.175000190734863,4.840000152587891,5.090000152587891,2280200
1667275200000,5.25,5.364999771118164,5.130000114440918,5.199999809265137,2114600
1667361600000,5.289999961853027,5.289999961853027,4.881999969482422,4.889999866485596,2681000
1667448000000,4.829999923706055,5.275000095367432,4.809999942779541,4.940000057220459,3168200
1667534400000,5.159999847412109,5.209000110626221,4.949999809265137,5.179999828338623,2586000
1667797200000,5.25,5.260000228881836,4.98199987411499,5.090000152587891,2485200
1667883600000,5.130000114440918,5.21999979019165,4.989999771118164,5.110000133514404,2019000
1667970000000,5.070000171661377,5.079999923706055,4.730000019073486,4.739999771118164,4027200
1668056400000,5.159999847412109,5.710000038146973,5.159999847412109,5.309999942779541,5296600
1668142800000,5.309999942779541,5.760000228881836,5.21999979019165,5.630000114440918,4028300
1668402000000,5.559999942779541,5.579999923706055,5.150000095367432,5.159999847412109,3349000
1668488400000,5.360000133514404,5.429999828338623,5.114999771118164,5.21999979019165,4809200
1668574800000,5.050000190734863,5.079999923706055,4.650000095367432,4.684999942779541,5544000
1668661200000,4.650000095367432,4.659999847412109,4.357999801635742,4.519999980926514,3553400
1668747600000,4.699999809265137,4.710000038146973,4.425000190734863,4.599999904632568,2205700
1669006800000,4.610000133514404,4.650000095367432,4.289999961853027,4.320000171661377,3720000
1669093200000,4.320000171661377,4.409999847412109,4.199999809265137,4.360000133514404,2867500
1669179600000,4.360000133514404,4.445000171661377,4.320000171661377,4.400000095367432,3245800
1669352400000,4.5,4.552999973297119,4.139999866485596,4.179999828338623,3209900
1669611600000,4.170000076293945,4.289000034332275,4.0,4.010000228881836,3842500
1669698000000,4.039999961853027,4.110000133514404,3.940000057220459,3.9600000381469727,4053900
1669784400000,3.990000009536743,4.199999809265137,3.880000114440918,4.190000057220459,4943700
1669870800000,4.28000020980835,4.28000020980835,4.070000171661377,4.21999979019165,3203500
1669957200000,4.159999847412109,4.289999961853027,4.070000171661377,4.25,2498700
1670216400000,4.260000228881836,4.340000152587891,4.099999904632568,4.150000095367432,3028700
1670302800000,4.170000076293945,4.188000202178955,3.930000066757202,4.0,3437500
1670389200000,4.005000114440918,4.039999961853027,3.869999885559082,3.940000057220459,3145300
1670475600000,3.950000047683716,4.21999979019165,3.9200000762939453,3.9800000190734863,2720700
1670562000000,3.990000009536743,4.139999866485596,3.940000057220459,4.0,1816200
1670821200000,4.03000020980835,4.210000038146973,4.005000114440918,4.150000095367432,2277800
1670907600000,4.349999904632568,4.5,4.071000099182129,4.170000076293945,3899500
1670994000000,4.150000095367432,4.230000019073486,4.059999942779541,4.119999885559082,3473500
1671080400000,4.050000190734863,4.119999885559082,4.0,4.03000020980835,2852100
1671166800000,4.045000076293945,4.130000114440918,3.950000047683716,4.070000171661377,6088700
1671426000000,4.079999923706055,4.079999923706055,3.7899999618530273,3.9000000953674316,4313500
1671512400000,3.8499999046325684,3.9649999141693115,3.6700000762939453,3.7200000286102295,5952600
1671598800000,3.7750000953674316,3.890000104904175,3.6600000858306885,3.740000009536743,3780600
1671685200000,3.7200000286102295,3.740000009536743,3.609999895095825,3.7300000190734863,2610100
1671771600000,3.740000009536743,3.7799999713897705,3.640000104904175,3.7699999809265137,1903800
1672117200000,3.759999990463257,3.7699999809265137,3.555000066757202,3.559999942779541,3028100
1672203600000,3.549999952316284,3.690000057220459,3.4800000190734863,3.5799999237060547,3218100
1672290000000,3.609999895095825,3.799999952316284,3.5350000858306885,3.690000057220459,3993100
1672376400000,3.619999885559082,3.805000066757202,3.5899999141693115,3.7699999809265137,2692100
1672722000000,3.8499999046325684,4.050000190734863,3.7750000953674316,3.869999885559082,3877200
1672808400000,3.9000000953674316,4.050000190734863,3.865000009536743,4.039999961853027,2126800
1672894800000,3.9700000286102295,4.260000228881836,3.9049999713897705,4.170000076293945,2669900
1672981200000,4.199999809265137,4.25,4.050000190734863,4.230000019073486,3133200
1673240400000,4.25,4.360000133514404,4.204999923706055,4.21999979019165,2333300
1673326800000,4.190000057220459,4.380000114440918,4.090000152587891,4.380000114440918,1998700
1673413200000,4.400000095367432,4.525000095367432,4.335000038146973,4.510000228881836,2464100
1673499600000,4.519999980926514,4.829999923706055,4.480000019073486,4.829999923706055,3219000
1673586000000,4.730000019073486,5.110000133514404,4.71999979019165,4.96999979019165,6578400
1673931600000,5.050000190734863,5.519999980926514,4.980000019073486,5.480000019073486,5194000
1674018000000,5.545000076293945,5.679999828338623,5.085000038146973,5.170000076293945,6095100
1674104400000,5.039999961853027,5.119999885559082,4.690000057220459,4.789999961853027,4902600
1674190800000,4.920000076293945,4.949999809265137,4.679999828338623,4.78000020980835,4876300
1674450000000,4.820000171661377,4.840000152587891,4.610000133514404,4.820000171661377,4296100
1674536400000,4.809999942779541,5.020999908447266,4.730000019073486,4.96999979019165,3699900
1674622800000,4.96999979019165,5.0,4.71999979019165,4.909999847412109,4641900
1674709200000,5.0,5.045000076293945,4.789000034332275,4.880000114440918,3034500
1674795600000,4.860000133514404,5.039999961853027,4.809999942779541,4.940000057220459,3663700
1675054800000,4.869999885559082,4.965000152587891,4.78000020980835,4.880000114440918,2232400
1675141200000,4.889999866485596,4.985000133514404,4.829999923706055,4.96999979019165,2053900
1675227600000,4.900000095367432,5.170000076293945,4.889999866485596,4.980000019073486,6022400
1675314000000,5.079999923706055,5.295000076293945,5.010000228881836,5.239999771118164,7139900
1675400400000,5.119999885559082,5.46999979019165,5.059999942779541,5.309999942779541,6147300
1675659600000,5.21999979019165,5.28000020980835,4.900000095367432,4.920000076293945,4660200
1675746000000,4.920000076293945,4.949999809265137,4.703000068664551,4.900000095367432,4685400
1675832400000,4.849999904632568,4.920000076293945,4.75,4.789999961853027,2148000
1675918800000,4.849999904632568,4.980000019073486,4.53000020980835,4.550000190734863,3479800
1676005200000,4.53000020980835,4.789999961853027,4.485000133514404,4.769999980926514,4209200
1676264400000,4.840000152587891,4.840000152587891,4.635000228881836,4.710000038146973,2050200
1676350800000,4.699999809265137,4.989999771118164,4.599999904632568,4.960000038146973,3523500
1676437200000,4.920000076293945,5.230000019073486,4.900000095367432,5.159999847412109,4612900
1676523600000,5.019999980926514,5.159999847412109,4.960000038146973,4.96999979019165,2740500
1676610000000,4.940000057220459,4.949999809265137,4.739999771118164,4.909999847412109,3420400
1676955600000,4.820000171661377,4.889999866485596,4.5320000648498535,4.579999923706055,3117400
1677042000000,4.599999904632568,4.730000019073486,4.539999961853027,4.619999885559082,4199500
1677128400000,4.690000057220459,4.769999980926514,4.519999980926514,4.550000190734863,3013500
1677214800000,4.5,4.5,4.380000114440918,4.449999809265137,2598500
1677474000000,4.525000095367432,4.670000076293945,4.46999979019165,4.590000152587891,3518800
1677560400000,4.550000190734863,4.639999866485596,4.480000019073486,4.5,4606100
1677646800000,4.449999809265137,4.514999866485596,4.171999931335449,4.400000095367432,6103300
1677733200000,4.349999904632568,4.355000019073486,4.179999828338623,4.239999771118164,4333900
1677819600000,4.239999771118164,4.579999923706055,4.21999979019165,4.570000171661377,4576200
1678078800000,4.579999923706055,4.599999904632568,4.389999866485596,4.429999828338623,3422300
1678165200000,4.429999828338623,4.489999771118164,4.340000152587891,4.400000095367432,2061900
1678251600000,4.389999866485596,4.394999980926514,4.260000228881836,4.289999961853027,2063200
1678338000000,4.260000228881836,4.349999904632568,4.070000171661377,4.079999923706055,2924100
1678424400000,4.050000190734863,4.070000171661377,3.7799999713897705,3.9100000858306885,6357600
1678680000000,3.7899999618530273,4.005000114440918,3.700000047683716,3.940000057220459,4392800
1678766400000,4.054999828338623,4.061999797821045,3.8399999141693115,3.890000104904175,3162800
1678852800000,3.8350000381469727,3.940000057220459,3.7699999809265137,3.9200000762939453,3826900
1678939200000,3.859999895095825,4.0,3.7699999809265137,3.9600000381469727,2383800
1679025600000,3.9700000286102295,4.019999980926514,3.8399999141693115,3.880000114440918,3314300
1679284800000,3.9000000953674316,3.950000047683716,3.799999952316284,3.8499999046325684,3171500
1679371200000,3.9200000762939453,3.9800000190734863,3.813999891281128,3.950000047683716,2856100
1679457600000,3.9200000762939453,3.990000009536743,3.8499999046325684,3.8499999046325684,2785700
1679544000000,3.869999885559082,3.990000009536743,3.809999942779541,3.8499999046325684,2563200
1679630400000,3.859999895095825,3.940000057220459,3.690000057220459,3.930000066757202,4152800
1679889600000,4.0,4.159999847412109,3.924999952316284,3.930000066757202,2904900
1679976000000,3.9200000762939453,3.9800000190734863,3.8499999046325684,3.890000104904175,1673100
1680062400000,3.950000047683716,3.9800000190734863,3.859999895095825,3.9600000381469727,2634000
1680148800000,3.990000009536743,4.059999942779541,3.880000114440918,3.950000047683716,2426300
1680235200000,3.950000047683716,4.164999961853027,3.9149999618530273,4.039999961853027,3511200
1680494400000,4.050000190734863,4.099999904632568,3.9600000381469727,4.039999961853027,1868800
1680580800000,4.074999809265137,4.074999809265137,3.8299999237060547,3.869999885559082,3308300
1680667200000,3.869999885559082,3.880000114440918,3.6500000953674316,3.6700000762939453,4079700
1680753600000,3.690000057220459,3.7699999809265137,3.619999885559082,3.7699999809265137,3058400
1681099200000,3.7300000190734863,4.010000228881836,3.7200000286102295,4.0,4070700
1681185600000,4.050000190734863,4.110000133514404,3.990000009536743,4.070000171661377,2798700
1681272000000,4.130000114440918,4.150000095367432,3.940000057220459,3.9600000381469727,2632100
1681358400000,4.03000020980835,4.150000095367432,3.990000009536743,4.110000133514404,2111400
1681444800000,4.090000152587891,4.099999904632568,3.934999942779541,4.019999980926514,2221900
1681704000000,4.010000228881836,4.210000038146973,3.9800000190734863,4.139999866485596,2415000
1681790400000,4.170000076293945,4.170000076293945,4.03000020980835,4.079999923706055,2292400
1681876800000,4.03000020980835,4.059999942779541,3.9600000381469727,4.0,2416800
1681963200000,3.984999895095825,4.03000020980835,3.880000114440918,3.950000047683716,3870000
1682049600000,3.950000047683716,4.011000156402588,3.930000066757202,4.0,2115600
1682308800000,4.010000228881836,4.070000171661377,3.880000114440918,3.9200000762939453,2156500
1682395200000,3.880000114440918,3.9000000953674316,3.76200008392334,3.809999942779541,2263500
1682481600000,3.819999933242798,3.880000114440918,3.740000009536743,3.7699999809265137,2392800
1682568000000,3.819999933242798,3.9000000953674316,3.7799999713897705,3.9000000953674316,1889900
1682654400000,3.869999885559082,3.944999933242798,3.8399999141693115,3.9200000762939453,1862000
1682913600000,3.9200000762939453,3.984999895095825,3.8399999141693115,3.880000114440918,1657100
1683000000000,3.859999895095825,3.859999895095825,3.755000114440918,3.7699999809265137,2227600
1683086400000,3.809999942779541,4.010000228881836,3.7699999809265137,3.9100000858306885,3924200
1683172800000,3.9000000953674316,3.930000066757202,3.8299999237060547,3.880000114440918,2563400
1683259200000,3.799999952316284,3.9100000858306885,3.7799999713897705,3.8499999046325684,3309200
1683518400000,3.9200000762939453,3.940000057220459,3.8299999237060547,3.8499999046325684,4072000
1683604800000,3.8299999237060547,4.019999980926514,3.759999990463257,3.940000057220459,4784500
1683691200000,4.050000190734863,4.199999809265137,3.8499999046325684,4.119999885559082,6138700
1683777600000,4.119999885559082,4.389999866485596,4.039999961853027,4.099999904632568,4852900
1683864000000,4.139999866485596,4.260000228881836,4.050000190734863,4.119999885559082,3631500
1684123200000,4.199999809265137,4.380000114440918,4.070000171661377,4.340000152587891,4372600
1684209600000,4.21999979019165,4.360000133514404,4.21999979019165,4.28000020980835,3354800
1684296000000,4.329999923706055,4.610000133514404,4.260000228881836,4.5,5290100
1684382400000,4.510000228881836,4.679999828338623,4.449999809265137,4.650000095367432,4189500
1684468800000,4.699999809265137,4.699999809265137,4.550000190734863,4.670000076293945,3961700
1684728000000,4.699999809265137,5.014999866485596,4.690000057220459,4.949999809265137,4460200
1684814400000,4.800000190734863,4.896999835968018,4.449999809265137,4.519999980926514,7344700
1684900800000,4.550000190734863,4.650000095367432,4.360000133514404,4.630000114440918,4342300
1684987200000,4.650000095367432,4.699999809265137,4.454999923706055,4.590000152587891,3260800
1685073600000,4.590000152587891,4.599999904632568,4.380000114440918,4.449999809265137,3199700
1685419200000,4.510000228881836,4.659999847412109,4.5,4.590000152587891,2618600
1685505600000,4.559999942779541,4.610000133514404,4.46999979019165,4.579999923706055,4964600
1685592000000,4.619999885559082,4.78000020980835,4.525000095367432,4.739999771118164,3076800
1685678400000,4.800000190734863,4.925000190734863,4.76200008392334,4.900000095367432,2962800
1685937600000,4.849999904632568,4.949999809265137,4.789999961853027,4.900000095367432,3029200
1686024000000,4.900000095367432,5.190000057220459,4.894999980926514,5.179999828338623,3947700
1686110400000,5.239999771118164,5.409999847412109,5.119999885559082,5.130000114440918,4077800
1686196800000,5.139999866485596,5.28000020980835,5.039999961853027,5.28000020980835,2828900
1686283200000,5.300000190734863,5.369999885559082,5.170000076293945,5.21999979019165,3176600
1686542400000,5.239999771118164,5.360000133514404,5.1020002365112305,5.320000171661377,3243400
1686628800000,5.340000152587891,6.099999904632568,5.335000038146973,5.940000057220459,8253900
1686715200000,5.960000038146973,6.039999961853027,5.585000038146973,5.690000057220459,5355800
1686801600000,5.639999866485596,5.789999961853027,5.480000019073486,5.679999828338623,3923400
1686888000000,5.800000190734863,5.824999809265137,5.480000019073486,5.599999904632568,10221100
1687233600000,5.650000095367432,5.940000057220459,5.610000133514404,5.809999942779541,4308000
1687320000000,5.75,5.945000171661377,5.650000095367432,5.900000095367432,3378000
1687406400000,5.860000133514404,5.869999885559082,5.570000171661377,5.789999961853027,2934600
1687492800000,5.71999979019165,5.736000061035156,5.519999980926514,5.539999961853027,12060800
1687752000000,5.550000190734863,5.664999961853027,5.360000133514404,5.369999885559082,3081300
1687838400000,5.380000114440918,5.525000095367432,5.309999942779541,5.5,2327600
1687924800000,5.559999942779541,6.005000114440918,5.510000228881836,5.869999885559082,4342900
1688011200000,5.880000114440918,6.059999942779541,5.795000076293945,5.980000019073486,3801800
1688097600000,6.059999942779541,6.139999866485596,5.949999809265137,6.0,5658400
1688356800000,6.03000020980835,6.065000057220459,5.940000057220459,5.980000019073486,2923900
1688529600000,5.980000019073486,6.019999980926514,5.824999809265137,5.860000133514404,3347300
1688616000000,5.760000228881836,5.769999980926514,5.53000020980835,5.599999904632568,2776700
1688702400000,5.619999885559082,5.800000190734863,5.619999885559082,5.730000019073486,2238900
1688961600000,5.699999809265137,5.980000019073486,5.679999828338623,5.96999979019165,3618500
1689048000000,6.010000228881836,6.25,5.849999904632568,6.179999828338623,7450700
1689134400000,6.349999904632568,6.420000076293945,5.900000095367432,6.070000171661377,5752300
1689220800000,6.119999885559082,6.820000171661377,6.119999885559082,6.639999866485596,8664500
1689307200000,6.730000019073486,6.840000152587891,6.284999847412109,6.320000171661377,5086700
1689566400000,6.329999923706055,6.934999942779541,6.202000141143799,6.889999866485596,4946700
1689652800000,7.059999942779541,7.869999885559082,7.0,7.829999923706055,13205700
1689739200000,7.880000114440918,8.050000190734863,7.610000133514404,7.929999828338623,10581600
1689825600000,7.860000133514404,8.029999732971191,7.559999942779541,7.809999942779541,6236500
1689912000000,7.869999885559082,7.889999866485596,7.360000133514404,7.5,6228700
1690171200000,7.46999979019165,7.5,7.269999980926514,7.389999866485596,4193600
1690257600000,7.519999980926514,7.789999961853027,7.519999980926514,7.619999885559082,5847500
1690344000000,7.5,7.53000020980835,6.980000019073486,7.139999866485596,7082600
1690430400000,7.289999961853027,7.289999961853027,6.710000038146973,6.730000019073486,6190700
1690516800000,6.849999904632568,7.130000114440918,6.849999904632568,7.099999904632568,4367000
1690776000000,7.110000133514404,7.394999980926514,7.090000152587891,7.369999885559082,4813200
1690862400000,7.260000228881836,7.34499979019165,7.150000095367432,7.260000228881836,2294400
1690948800000,7.079999923706055,7.099999904632568,6.804999828338623,6.980000019073486,3715800
1691035200000,6.889999866485596,7.139999866485596,6.800000190734863,7.03000020980835,2916300
1691121600000,7.050000190734863,7.139999866485596,6.800000190734863,6.829999923706055,3034400
1691380800000,6.869999885559082,6.880000114440918,6.400000095367432,6.590000152587891,4534100
1691467200000,6.423999786376953,6.739999771118164,6.269999980926514,6.659999847412109,4704200
1691553600000,7.360000133514404,7.489999771118164,6.150000095367432,6.449999809265137,7997700
1691640000000,6.510000228881836,6.697999954223633,6.135000228881836,6.230000019073486,4650600
1691726400000,6.150000095367432,6.385000228881836,6.119999885559082,6.320000171661377,2313200
