timestamp,open,high,low,close,volume
921646800000,0.03963381737650173,0.04034986444648821,0.038559289098148646,0.039514631032943726,51360000
921733200000,0.03963382541025017,0.040589167538692426,0.03867940204421381,0.0399923101067543,46320000
921819600000,0.03987313199972221,0.04130522684934396,0.03987313199972221,0.04011150822043419,105312000
922078800000,0.04094673529020969,0.04106684042566343,0.03891777992248535,0.03891777992248535,36672000
922165200000,0.03915616666460119,0.03915616666460119,0.03581430568851202,0.036530353128910065,163968000
922251600000,0.03629106283187866,0.036530354413414054,0.03485896448525151,0.03629106283187866,60864000
922338000000,0.03617185873330131,0.03820172926687535,0.03605266895545563,0.03676871955394745,40320000
922424400000,0.037246388851550426,0.0401114964744713,0.037246388851550426,0.0399923101067543,88272000
922683600000,0.04118604585528374,0.04214138497346219,0.040469994920966305,0.04118604585528374,65952000
922770000000,0.04130521791229626,0.041663699220738655,0.037484771284269684,0.03772406280040741,69504000
922856400000,0.03891779810888009,0.04082756458056273,0.03712722148137606,0.040349893271923065,153600000
922942800000,0.040349887416188515,0.040589182417218914,0.03844012122165867,0.039156168699264526,30432000
923284800000,0.03867941405200883,0.03963383771434037,0.037724071626986176,0.037962447851896286,98640000
923371200000,0.03832092938477342,0.03844011577930542,0.03629105830348371,0.03700802102684975,69696000
923457600000,0.03724639975851576,0.04034988444114617,0.037008023537803775,0.04011150822043419,89280000
923544000000,0.04034988990112734,0.04202127996030163,0.03987313739519119,0.04082756116986275,130128000
923630400000,0.041066850628631975,0.041066850628631975,0.03987313199972221,0.04011150822043419,48624000
923889600000,0.039633845819764243,0.039633845819764243,0.03772407934184824,0.03844012692570686,33312000
923976000000,0.039156165064010144,0.039156165064010144,0.03629106007231498,0.036887917667627335,36144000
924062400000,0.03676873476357688,0.03760488741721217,0.0358143076300621,0.0358143076300621,48288000
924148800000,0.03676871955394745,0.03676871955394745,0.03581429281523774,0.03676871955394745,35856000
924235200000,0.03653035297705342,0.03855930888460001,0.03653035297705342,0.037962447851896286,38928000
924494400000,0.03844012057585958,0.03844012057585958,0.03581430694783789,0.03629106283187866,31296000
924580800000,0.036291053437376014,0.037724063344823894,0.03521652142807003,0.035575006157159805,67680000
924667200000,0.035575014541913245,0.03629106199089625,0.035336634897679485,0.03617187216877937,37488000
924753600000,0.03629105626155554,0.03629105626155554,0.03426210064156389,0.03461966663599014,227184000
924840000000,0.034500463276573815,0.03461965303304126,0.03270988796674539,0.03294917941093445,126048000
925099200000,0.032949191745851765,0.03342594753472781,0.030560839481597178,0.03127780556678772,123504000
925185600000,0.03199385348335944,0.03485895817420294,0.03151618233854634,0.03461966663599014,226944000
925272000000,0.03485896807597433,0.03485896807597433,0.033306767812802965,0.03438130021095276,120096000
925358400000,0.034500486632633894,0.034619676469790195,0.03366525267161858,0.03438130021095276,48144000
925444800000,0.03473977797454562,0.03629106272605327,0.03450048297823319,0.03485896438360214,99312000
925704000000,0.03521652464867072,0.03521652464867072,0.03414291130367069,0.03509733825922012,33840000
925790400000,0.03509734560607578,0.03509734560607578,0.03247153186799601,0.03318757936358452,96048000
925876800000,0.03342595363925049,0.03390362486243248,0.03151618750923414,0.03390362486243248,144576000
925963200000,0.0336652395634886,0.03438128682401768,0.0322322262799663,0.03324716165661812,35616000
926049600000,0.03223221302338096,0.03366522571752842,0.03223221302338096,0.03342593088746071,25008000
926308800000,0.03318755481947926,0.034142893200105134,0.03318755481947926,0.03342593088746071,19680000
926395200000,0.03485896656709333,0.03629106499924804,0.03414291905875349,0.03521653264760971,171744000
926481600000,0.0355750153663025,0.036411168004009974,0.035097344135009305,0.03629106283187866,168480000
926568000000,0.03629106283187866,0.03724640187899022,0.03617187300699976,0.03629106283187866,69936000
926654400000,0.036291066570117866,0.036291066570117866,0.033903628930456016,0.03438130021095276,28464000
926913600000,0.03390361685516951,0.03605267405509949,0.03378442706046445,0.03605267405509949,35760000
927000000000,0.036411158052947,0.03820173390115448,0.035336626059148175,0.03772406280040741,151536000
927086400000,0.03939545306517346,0.04082754763377965,0.035455816565501445,0.03605267405509949,451728000
927172800000,0.03629106435297854,0.03629106435297854,0.03187467078680715,0.03318757936358452,178176000
927259200000,0.03270991012366905,0.03270991012366905,0.0315161913033621,0.03247153386473656,303504000
927518400000,0.03270990066951465,0.03342594800217496,0.03187466353409999,0.03235141932964325,162624000
927604800000,0.03247153437892955,0.03294920225170557,0.03223223935338553,0.03259072080254555,130080000
927691200000,0.03247153386473656,0.034142920550255564,0.03247153386473656,0.03247153386473656,104736000
927777600000,0.03270990357691758,0.03270990357691758,0.03223223239183426,0.03223223239183426,82320000
927864000000,0.03270991064163678,0.03270991064163678,0.03223223935338553,0.03259072080254555,88656000
928209600000,0.03247152040436487,0.03270989656448364,0.03199384932168593,0.03270989656448364,98544000
928296000000,0.032709905546244235,0.032709905546244235,0.0315161868929863,0.0315161868929863,130128000
928382400000,0.03235141932964325,0.03259071086676029,0.03199385333685435,0.03235141932964325,41568000
928468800000,0.03259072080254555,0.03270991064163678,0.03235142919247676,0.03259072080254555,78912000
928728000000,0.032769481137242686,0.03342593502133136,0.03270988796674539,0.03294917941093445,125136000
928814400000,0.033068379471056106,0.03438128764831766,0.03294918967745075,0.033784426748752594,153312000
928900800000,0.033903628930456016,0.03509734775028694,0.033903628930456016,0.03438130021095276,95184000
928987200000,0.03438128958803519,0.034619665773220634,0.03414290998737563,0.034500475972890854,36096000
929073600000,0.03450047402644908,0.03461966382005443,0.03259070836509639,0.033784426748752594,61008000
929332800000,0.0338440323176365,0.033903628943976,0.03223223884298182,0.03247153386473656,51648000
929419200000,0.03247153386473656,0.03270991012366905,0.03199386258404933,0.03247153386473656,49296000
929505600000,0.032949175336025385,0.03438127268355902,0.03247150785344867,0.03342593088746071,64416000
929592000000,0.03318758140435628,0.03366525268504351,0.03247153386473656,0.03247153386473656,74928000
929678400000,0.03270990021208111,0.03270990021208111,0.03127780556678772,0.03127780556678772,158736000
929937600000,0.03223221700962145,0.03294917941093445,0.03136672593995588,0.03294917941093445,83472000
930024000000,0.03294919220663169,0.03294919220663169,0.03163536858150876,0.03235141932964325,193056000
930110400000,0.03199384091215943,0.03294917941093445,0.03163535629603007,0.03294917941093445,210912000
930196800000,0.033187574762000904,0.033187574762000904,0.03199385618061178,0.03223223239183426,115200000
930283200000,0.03199384932168593,0.03306837785936631,0.03199384932168593,0.03270989656448364,73536000
930542400000,0.03378443702929841,0.03378443702929841,0.03247153186799601,0.03318757936358452,109152000
930628800000,0.03366524641342445,0.03402280902747398,0.033187575221724296,0.03354605659842491,92688000
930715200000,0.03461967168639675,0.036530353128910065,0.03390362424599871,0.036530353128910065,269232000
930801600000,0.03653034779976834,0.03653034779976834,0.03270990081929864,0.03461966663599014,88992000
930888000000,0.03509733704040185,0.03712720796465874,0.03438128971956814,0.03712720796465874,224880000
931233600000,0.03748478200584013,0.03748478200584013,0.03676873453115038,0.037246402353048325,198096000
931320000000,0.03748478021068384,0.03748478021068384,0.036530353128910065,0.036530353128910065,63120000
931406400000,0.03676873168870419,0.03796244689301045,0.03557501306892333,0.037365589290857315,186048000
931492800000,0.03724639305074593,0.04082754829253856,0.03724639305074593,0.04052957892417908,211728000
931752000000,0.04297660930576255,0.044170327729780134,0.04130521975963449,0.042379751801490784,401040000
931838400000,0.042857427581888576,0.043095807222066754,0.04058918010418151,0.04249894618988037,138864000
931924800000,0.04249895122903704,0.04345429376650785,0.04058918491689467,0.04082756116986275,137952000
932011200000,0.04118604128742037,0.042498946345748016,0.04106685146689415,0.04106685146689415,137040000
932097600000,0.041782890382050894,0.042260561498448763,0.041066843088707214,0.0419020801782608,103872000
932356800000,0.04202127996030163,0.042141385141847384,0.04058918491689467,0.04082756116986275,43632000
932443200000,0.04082755564524507,0.04082755564524507,0.03867941337081244,0.04011150822043419,178752000
932529600000,0.03963382716939582,0.03963382716939582,0.03772406159015235,0.03891777992248535,112080000
932616000000,0.038679407754179315,0.038679407754179315,0.03676872663070819,0.03712720796465874,213264000
932702400000,0.037008018163872974,0.038201736619443,0.037008018163872974,0.03712720796465874,80256000
932961600000,0.03808163965413397,0.03808163965413397,0.037246402353048325,0.037246402353048325,60528000
933048000000,0.03724639947367551,0.03748477910803912,0.03676873168870419,0.037365589290857315,98592000
933134400000,0.037246400414474856,0.03844011906440761,0.037127214009757145,0.037962447851896286,244224000
933220800000,0.03724640391636546,0.038440122678531134,0.03700802766904333,0.038320936262607574,388800000
933307200000,0.03832094049661462,0.03939546954610437,0.03820175065204699,0.03844012692570686,452304000
933566400000,0.038440108277479464,0.03891777935594841,0.03820173211946164,0.03879859298467636,313344000
933652800000,0.03879858422898122,0.03879858422898122,0.037484761076811264,0.0378432422876358,255216000
933739200000,0.038081618391859175,0.03820172349846034,0.037724052527787634,0.0378432422876358,89952000
933825600000,0.03784326918641587,0.03844012692570686,0.03724640803164948,0.03844012692570686,240576000
933912000000,0.03832094049661462,0.03855931677027449,0.03820175065204699,0.03844012692570686,183984000
934171200000,0.03855931677027449,0.03891779823590562,0.03820175065204699,0.03844012692570686,31056000
934257600000,0.03867941622268907,0.04082755865550664,0.03844012122165867,0.039156168699264526,212064000
934344000000,0.03987312029668021,0.04226055685377029,0.03939544923278114,0.041782885789871216,197712000
934430400000,0.042021263602804476,0.044886371337125364,0.04178288744262841,0.04381184279918671,239616000
934516800000,0.043454284857736655,0.04428952204242574,0.042976613686930905,0.043335095047950745,84672000
934776000000,0.043692654266925104,0.043692654266925104,0.040230688977975396,0.041663698852062225,223440000
934862400000,0.041782885789871216,0.04249893300451719,0.04070835729443644,0.041782885789871216,193536000
934948800000,0.04130521580712523,0.04321498135030384,0.04046997878750689,0.04273822903633118,279888000
935035200000,0.04572253724820412,0.05419867317217523,0.04417033716803932,0.05181032046675682,1966992000
935121600000,0.051930422551467625,0.052287985168583184,0.04942288017194016,0.05133356153964996,353088000
935380800000,0.05061659887052914,0.05061659887052914,0.04655777184299956,0.0482291616499424,507984000
935467200000,0.04751312024258132,0.0484684593411731,0.0451256827201911,0.047990791499614716,398064000
935553600000,0.048109956390897324,0.048587627434219204,0.04584170971462938,0.047751475125551224,350352000
935640000000,0.047751480618156754,0.048468443231317444,0.046319386085830375,0.04703543335199356,275376000
935726400000,0.04799079716997642,0.05157195046121859,0.047751502131797394,0.049662183970212936,552384000
935985600000,0.05049741161128641,0.05145275405296016,0.047393926819907416,0.049482475966215134,158640000
936072000000,0.049662165544255614,0.053959368245365485,0.048706826687241155,0.05372099205851555,786864000
936158400000,0.0537209967405926,0.0537209967405926,0.0503782172580855,0.05121345445513725,565344000
936244800000,0.049542067393957716,0.0508558911871093,0.04846845393120104,0.05061659961938858,341088000
936331200000,0.05157192310513982,0.05228797031408247,0.050616584400424575,0.05097506567835808,258864000
936676800000,0.05181031640315235,0.05181031640315235,0.05049740800393336,0.05073670297861099,124416000
936763200000,0.0508558911871093,0.05121345722562833,0.05061659961938858,0.05061659961938858,170064000
936849600000,0.05109425753692776,0.051452738829429516,0.04894519706036664,0.049900539219379425,209472000
936936000000,0.050736704784586036,0.05133356239082579,0.05037821998339281,0.05061659961938858,167424000
937195200000,0.05085588457445048,0.05085588457445048,0.04846844762897446,0.04894520342350006,174432000
937281600000,0.04894521487367062,0.04894521487367062,0.04727474021561866,0.047513119876384735,250368000
937368000000,0.046916243735259905,0.04846844341205755,0.046557762427342775,0.04787158593535423,212736000
937454400000,0.04727472144477624,0.04775147716153337,0.04608008781982651,0.04667694866657257,158112000
937540800000,0.046378982461973126,0.04679706040087138,0.04488637587646949,0.04655776545405388,171648000
937800000000,0.04572252918657217,0.04631939012861809,0.044886376708745956,0.044886376708745956,229104000
937886400000,0.043931959544199636,0.04417033576737313,0.03999232223078334,0.04058917984366417,737328000
937972800000,0.040589173373761986,0.041782891824719934,0.038201736471846076,0.04154451563954353,375984000
938059200000,0.04166371396699869,0.04178290380148886,0.03772407615229046,0.03808164224028587,379584000
938145600000,0.03820173742533375,0.039156160952399044,0.03199385348335944,0.03461966663599014,684912000
938404800000,0.03688790591631965,0.03748476673696579,0.034619659242527724,0.03676871955394745,432000000
938491200000,0.036828325171200826,0.040589179424533085,0.036768731969891486,0.04011150822043419,413184000
938577600000,0.04094674468089633,0.042498944666151055,0.03629106007231498,0.036887917667627335,594048000
938664000000,0.03820172926687535,0.03939544749269415,0.036291048511146985,0.03676871955394745,342528000
938750400000,0.03617187173510093,0.03748478021068384,0.03461967168639675,0.036530353128910065,347760000
939009600000,0.03772407359042113,0.037843263416817034,0.03676873453115038,0.037246402353048325,177600000
939096000000,0.03724640479854608,0.04106685618563008,0.03724640479854608,0.04082756116986275,478080000
939182400000,0.04094674005953535,0.04775148489615624,0.040589174067918586,0.04572252929210663,1508736000
939268800000,0.047632288646248674,0.047632288646248674,0.04249893411691553,0.04273822903633118,487296000
939355200000,0.0427382347227651,0.04620020032652955,0.041066845114190065,0.044886376708745956,398928000
939614400000,0.045244859440990895,0.04536404924675268,0.04249894108126181,0.043692659586668015,544464000
939700800000,0.043931957307079196,0.044409628491786445,0.04297661493766469,0.04309580475091934,322992000
939787200000,0.04261812747160448,0.04261812747160448,0.041066843088707214,0.0419020801782608,280368000
939873600000,0.042021275131898836,0.042021275131898836,0.04058918025304497,0.04106685146689415,192336000
939960000000,0.03903698469194196,0.04106685618563008,0.03891779485772038,0.04082756116986275,210720000
940219200000,0.0409467495410586,0.0409467495410586,0.038440122215520935,0.038679417222738266,215184000
940305600000,0.03987312620974934,0.03987312620974934,0.036411160643825026,0.03712720796465874,308928000
940392000000,0.03772407934184824,0.03891779823590562,0.03712722160255724,0.03844012692570686,348720000
940478400000,0.038320925692801294,0.04023069143295288,0.03724639364294022,0.04023069143295288,382128000
940564800000,0.04011151348788487,0.04237976464095286,0.04011151348788487,0.04118604585528374,286752000
940824000000,0.04094674848238795,0.041544524895855174,0.039156168699264526,0.039156168699264526,213840000
940910400000,0.040827542563435536,0.04440961606508509,0.04058916641910315,0.04297660291194916,481248000
940996800000,0.04321499378517495,0.043454288773446384,0.04034988526477353,0.04106685146689415,214128000
941083200000,0.041305229894824776,0.04202127737243063,0.0389177924609768,0.039156168699264526,222768000
941169600000,0.03963382590809339,0.04297660463722426,0.039395449754191514,0.042260557413101196,330528000
941432400000,0.041544516254147436,0.046557766317320996,0.041544516254147436,0.044886376708745956,782544000
941518800000,0.04572251993665359,0.04799077002839501,0.0453640386713075,0.047751475125551224,837504000
941605200000,0.049662175567108335,0.05372100290052345,0.04930369415967712,0.05240717902779579,2011680000
941691600000,0.053004949632807996,0.05718296291878292,0.053004949632807996,0.05574995279312134,1260336000
941778000000,0.05730216080640567,0.05777982863862641,0.05133356711710668,0.053959380835294724,616368000
942037200000,0.052287989187648584,0.05706378275003728,0.05061660267069681,0.055511582642793655,470016000
942123600000,0.05539237746439107,0.055630753633210975,0.052527269626177535,0.05467541143298149,272352000
942210000000,0.0548551215883052,0.05491471478578069,0.053124138665347834,0.05419866740703583,144048000
942296400000,0.054198671663104964,0.06088330891186801,0.05300495301725223,0.05801820382475853,562704000
942382800000,0.060525749516550285,0.061122603714466095,0.057063779993734624,0.061122603714466095,501504000
942642000000,0.061539776314703365,0.06339086835221182,0.05897355886734082,0.05992890149354935,362208000
942728400000,0.06136095578426535,0.0668527906658713,0.061122576252515916,0.06565907597541809,723792000
942814800000,0.0668528112334023,0.07162768512611642,0.06589746894983743,0.06816571950912476,786384000
942901200000,0.06959780771201649,0.07019558394793958,0.06780723187618269,0.06840408593416214,235968000
942987600000,0.07664186992439125,0.08475952473675812,0.07640257492241204,0.0818944126367569,2165184000
943246800000,0.08398384607204164,0.0840434392558796,0.07688021423531581,0.08177519589662552,540192000
943333200000,0.07341825922806519,0.0767610383714752,0.07258302553121539,0.0759258046746254,553248000
943419600000,0.07556730964146893,0.07640254318685949,0.06792732582828218,0.0735374391078949,406848000
943592400000,0.07282141126922416,0.07353746554057161,0.07067235360080981,0.07306070625782013,71760000
943851600000,0.07282141222686968,0.07377675466842702,0.06876259182526101,0.07043398171663284,298608000
943938000000,0.07067232427286299,0.07186604584785632,0.06613583117723465,0.06613583117723465,314688000
944024400000,0.06613584454192346,0.07043396579460813,0.06613584454192346,0.06947862356901169,223536000
944110800000,0.06971792396729064,0.07556733403793317,0.06971792396729064,0.07461199164390564,309888000
944197200000,0.07532802354710778,0.07664184705129089,0.07186605824268413,0.07282139360904694,342768000
944456400000,0.07306069901294104,0.07520884112112008,0.07306069901294104,0.07485128194093704,178608000
944542800000,0.07544814447218695,0.07556733770977857,0.06947863919439551,0.07234374433755875,186384000
944629200000,0.07210536200307803,0.07628338231263293,0.07186607385149037,0.0755673348903656,201696000
944715600000,0.07544813763280607,0.07735790699335005,0.07067234804167268,0.07329908013343811,214944000
944802000000,0.07461201883088758,0.07497050034219874,0.07115005155213683,0.07246295362710953,98304000
945061200000,0.07162768158377988,0.07413430479324201,0.07067233934746134,0.07222454249858856,183840000
945147600000,0.07234373367431587,0.07413430970646362,0.07031477803307078,0.07103082537651062,273888000
945234000000,0.07055317694391432,0.07091165838725476,0.06709121032157785,0.06876260042190552,205968000
945320400000,0.06912106235017271,0.07019559102947373,0.0680465336708717,0.06828490644693375,132576000
945406800000,0.07019556915129765,0.0729405712564042,0.06983708792089738,0.07186604291200638,262080000
945666000000,0.07198615797178652,0.07923831541902632,0.06947861958714055,0.0778355598449707,402432000
945752400000,0.07783557998679287,0.08129754609117776,0.07497047491076349,0.08117835968732834,388368000
945838800000,0.08141673259614209,0.08404345781640056,0.0783132481379958,0.08308812230825424,251184000
945925200000,0.08320728161751992,0.08881830307548826,0.0828497157209694,0.0885799303650856,280224000
946270800000,0.09048968523144842,0.09060887840835993,0.08428180346979668,0.08523714542388916,202416000
946357200000,0.08523718736715455,0.08834067210175148,0.08475951957053193,0.08499789237976074,179184000
946443600000,0.08481909253979604,0.08881831871134159,0.0847594993517044,0.08786298334598541,132144000
946530000000,0.08786296787831228,0.08917679114982145,0.0864308667674914,0.0885799303650856,139776000
946616400000,0.08840024406356439,0.08977366075207474,0.08810227129267485,0.08965355902910233,127344000
946875600000,0.09025134854578086,0.09096739591590208,0.08428183709449126,0.08941519260406494,300912000
946962000000,0.08786300650375473,0.08810229466618695,0.08261045714915412,0.08702776581048965,300480000
947048400000,0.08452114134109541,0.08595323623860006,0.08296893785880662,0.08416265994310379,188352000
947134800000,0.08416265952814588,0.08416265952814588,0.07544814407588883,0.07867082208395004,120480000
947221200000,0.0783132308699376,0.08081985379635434,0.0771195091751141,0.0799846202135086,71184000
947480400000,0.08022298457326241,0.08595319922084113,0.07879089029252272,0.08261042088270187,239856000
947566800000,0.08213277732162257,0.08308811962992234,0.07926766574382782,0.07926766574382782,148128000
947653200000,0.07926766435870906,0.07938777292481905,0.07616418005483319,0.07723870873451233,123552000
947739600000,0.07711951909579744,0.0811783455201971,0.07616417684445961,0.08046138286590576,132192000
947826000000,0.08165604076638586,0.08726614961083994,0.08141674576161272,0.08392336964607239,604560000
948171600000,0.08499786986559868,0.08786298103205865,0.08117833870591507,0.08750541508197784,261648000
948258000000,0.08786299562087505,0.08786299562087505,0.08595322630846039,0.08666927367448807,164688000
948344400000,0.08738623465916297,0.09216110868836767,0.08571484499642505,0.08643089234828949,179568000
948430800000,0.08619160390162775,0.0865500852497884,0.08332649232670507,0.08547555655241013,544272000
948690000000,0.08822145773940142,0.08822145773940142,0.08117833448262152,0.08165600895881653,256944000
948776400000,0.08201359827445698,0.08284975433710917,0.07831325914801142,0.08093906939029694,237120000
948862800000,0.08093904081122826,0.08308810465167708,0.07616416765565075,0.0775962620973587,232464000
948949200000,0.07819311881785096,0.07819311881785096,0.07067232819798336,0.0735374391078949,458208000
949035600000,0.07258302445135015,0.07306069215818965,0.06852419805546132,0.07138930261135101,194448000
949294800000,0.07174687160768532,0.07329907483762098,0.06685281132145539,0.07079245150089264,182400000
949381200000,0.07091167183262569,0.07306073020545209,0.06828493867325673,0.07246295362710953,92976000
949467600000,0.07282141475666129,0.07592582183368994,0.07246293334568438,0.07449280470609665,149040000
949554000000,0.07688019920536744,0.07843240187723373,0.07520881018912594,0.0756864845752716,108240000
949640400000,0.07807395853128235,0.07807395853128235,0.07592581626477252,0.0774770975112915,123696000
949899600000,0.07783559330667628,0.07783559330667628,0.07258305004931473,0.07270223647356033,217488000
949986000000,0.07449281081547413,0.07879093354159232,0.07258304788757133,0.07616420090198517,468816000
950072400000,0.07902931353041352,0.08034222218180517,0.07795478455231851,0.07807397097349167,589056000
950158800000,0.08284973032585925,0.09550387658331101,0.08284973032585925,0.09407086670398712,970080000
950245200000,0.0987265752192805,0.09884668380782369,0.0885799713399413,0.09550390392541885,423792000
950504400000,0.09574226781974951,0.11078385263681412,0.0947869255069402,0.11078385263681412,650112000
950590800000,0.11102314189505677,0.11114232827965455,0.10195014667703373,0.10648664087057114,450480000
950677200000,0.10768036534323977,0.11508197116028605,0.10648664345042505,0.11138070374727249,1019568000
950763600000,0.11126154931078652,0.1160373399386974,0.10959015921002473,0.11532037705183029,535776000
950850000000,0.11364895763584133,0.1303628475012378,0.11281372389005379,0.12869146466255188,960864000
951195600000,0.12463259930486269,0.1263030662782245,0.12033447215319726,0.12510934472084045,542496000
951282000000,0.12367727187575145,0.1271392371316112,0.12212507564072461,0.12582632899284363,511392000
951368400000,0.12654244883611104,0.12737768285637813,0.11937921323066618,0.12463267892599106,244320000
951454800000,0.12475183002081697,0.12475183002081697,0.111739200255126,0.11687254905700684,278736000
951714000000,0.11627568941587171,0.11746941141160278,0.11412663871277838,0.11603731662034988,517872000
951800400000,0.11532033073936471,0.12367727105608912,0.11532033073936471,0.12224426120519638,306048000
951886800000,0.12224427680384993,0.12224427680384993,0.11675335548825669,0.11866312474012375,383568000
951973200000,0.11961845256289573,0.11961845256289573,0.1103070916535319,0.11066465079784393,191040000
952059600000,0.11078382971014886,0.11364893387758722,0.10982940294196666,0.11245521903038025,273696000
952318800000,0.11317222104125,0.12176755020232159,0.11078386833624228,0.11173921078443527,432096000
952405200000,0.14325542642650196,0.16665396120216663,0.13704754008963713,0.1591331660747528,1952208000
952491600000,0.15904328379011878,0.1618790430785588,0.14755350418444127,0.16044603288173676,668736000
952578000000,0.16235576387193226,0.2062877057194782,0.16187900471255295,0.1915743499994278,952944000
952664400000,0.20151281461545156,0.2769600098467689,0.20007980488427074,0.22538809478282928,2161200000
952923600000,0.204378078188544,0.28651088916999606,0.2024673926299927,0.2850787937641144,2415168000
953010000000,0.28352642970325864,0.28352642970325864,0.2062877232750886,0.2103465497493744,1567776000
953096400000,0.22541837402433065,0.23123845066297333,0.19482728680126596,0.2017512172460556,995616000
953182800000,0.20819745518531166,0.21536068676654185,0.17692057085287372,0.17987461388111115,750384000
953269200000,0.17572695101843472,0.2043780336985253,0.1756966899080639,0.1907685399055481,557616000
953528400000,0.19828931056617916,0.20461638200266427,0.18456063199685854,0.19064933061599731,365280000
953614800000,0.19100690248468533,0.19267828568227652,0.1661762760771554,0.18121786415576935,536640000
953701200000,0.1826508263186949,0.18814174745246323,0.17954641991398915,0.18253163993358612,230592000
953787600000,0.18086028261013415,0.19578268355980885,0.18050180803025373,0.18575434386730194,309408000
953874000000,0.18456057127418576,0.19291751128326445,0.1719064189026864,0.17799511551856995,231600000
954133200000,0.177636672512922,0.18336689612869578,0.16474415779029095,0.16629543900489807,388944000
954219600000,0.16056519569962574,0.16235577850319133,0.1508953463388911,0.15388056635856628,393312000
954306000000,0.15447737843045936,0.15805854322155122,0.13752512730998398,0.14373300969600677,469440000
954392400000,0.1394348957356262,0.15614878940042412,0.1346600225527802,0.1428968608379364,361920000
954478800000,0.15265654077404853,0.1678475681288154,0.14994088439240555,0.16137105226516724,962976000
954734400000,0.15990875904772978,0.1604460268484095,0.14456829195190915,0.14874722063541412,329952000
954820800000,0.15662558551775022,0.1592523039840188,0.1088740895437681,0.14325538277626038,513792000
954907200000,0.14468835754691287,0.18623195209061766,0.13728675291767986,0.17513000965118408,639600000
954993600000,0.18324770033359528,0.1925590621944417,0.1745331857879621,0.18324770033359528,404592000
955080000000,0.1924398312166456,0.20055748290448233,0.1843221795288089,0.1959017962217331,318576000
955339200000,0.19924458638973558,0.21082420375269287,0.17489071457011468,0.17859198153018951,395280000
955425600000,0.16614596774254473,0.18145710075824856,0.1528060277620539,0.1679667979478836,457584000
955512000000,0.16820618828095846,0.1719065284841207,0.14994100213715122,0.1505378633737564,313440000
